MEDIA_ID,MEDIA_NAME,CNT,TIME,TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,73935,1214.67749,595663866189,0.39353,0.74018,1214.15063,0.52686,3139,1,0.39880,0.76740,1,0.16823,0.61019,0,,0.09029,0.65561,19.60243,0.74992,1,0.48466,0.65052,20.05221,0.74499,1,0,0.00000,2,4.51242,1,4.50260,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,107.86620,313.14682,
0,NewMedia0,73953,1214.97192,595666812262,0.15726,1.03701,1214.74121,0.23071,3140,1,0.07019,0.91518,1,0.18229,0.61574,0,,0.07799,0.66693,20.49801,0.83994,1,0.47262,0.66026,20.78157,0.83994,1,0,0.00000,2,4.65726,1,5.12605,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,555.47906,215.24800,
0,NewMedia0,73975,1215.33350,595670426283,0.09826,0.94788,1215.03809,0.29541,3141,1,0.14197,0.99942,1,0.18958,0.61296,0,,0.07514,0.66801,18.91085,0.77994,1,0.46999,0.66149,19.33289,0.78543,1,0,0.00000,2,4.20808,1,4.46945,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,148.65530,139.64362,
0,NewMedia0,73992,1215.61230,595673214942,0.14909,1.01331,1215.35181,0.26050,3142,1,0.18757,1.08702,1,0.19427,0.60463,0,,0.07646,0.66912,19.06769,0.73177,1,0.47121,0.66207,19.19595,0.73177,1,0,0.00000,1,4.11811,1,4.33412,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,120.49049,324.09296,
0,NewMedia0,74025,1216.15454,595678638434,0.13967,1.02610,1215.62915,0.52539,3143,1,0.12362,0.95703,1,0.19635,0.60000,0,,0.07656,0.67352,20.10990,0.82508,1,0.47175,0.66649,20.41325,0.82508,1,0,0.00000,1,4.57516,1,4.74863,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,22.75792,217.37029,
0,NewMedia0,74049,1216.54883,595682581556,0.16516,1.00440,1216.17236,0.37646,3144,1,0.17659,1.05790,1,0.19635,0.60000,0,,0.08051,0.67289,20.87279,0.74985,1,0.47557,0.66661,21.15557,0.76027,1,0,0.00000,1,4.76929,1,4.81296,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,54.26273,25.58801,
0,NewMedia0,74085,1217.13989,595688492225,0.16559,1.01286,1216.56543,0.57446,3145,1,0.15532,1.05636,1,0.19635,0.60000,0,,0.08762,0.66907,20.56500,0.74992,1,0.48238,0.66588,20.80091,0.74992,1,0,0.00000,1,4.71140,1,4.88616,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,9.17394,275.16321,
0,NewMedia0,74110,1217.55127,595692604834,0.13262,1.00190,1217.15698,0.39429,3146,1,0.16085,0.85235,1,0.19635,0.60000,0,,0.09114,0.66621,21.26983,0.81872,1,0.48592,0.66356,20.90190,0.83033,1,0,0.00000,1,4.80625,1,4.93098,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,64.39954,169.40868,
0,NewMedia0,74141,1218.06177,595697710385,0.12467,0.91393,1217.61865,0.44312,3147,1,0.21749,0.61987,1,0.19635,0.60000,0,,0.08913,0.66116,20.63741,0.75972,1,0.48360,0.65709,21.08894,0.75479,1,0,0.00000,1,4.77879,1,4.82472,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,96.22598,99.12720,
0,NewMedia0,74159,1218.35645,595700656726,0.23114,0.57541,1218.12646,0.22998,3148,1,0.23184,0.57345,1,0.19635,0.60000,0,,0.08815,0.66175,19.95103,0.76472,1,0.48325,0.65678,20.84664,0.76472,1,0,0.00000,1,4.83774,1,4.62761,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,418.87112,60.78870,
0,NewMedia0,74181,1218.71802,595704271228,0.30397,0.67314,1218.42334,0.29468,3149,1,0.36977,0.70993,1,0.19688,0.59907,0,,0.08878,0.66637,20.06368,0.74499,1,0.48400,0.66043,20.89839,0.74499,1,0,0.00000,1,4.62029,1,4.52691,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,175.19676,322.95398,
0,NewMedia0,74191,1218.88135,595705904543,0.32106,0.51312,1218.73486,0.14648,3150,1,0.14464,-0.42869,1,0.19844,0.59630,0,,0.08813,0.66784,19.63213,1.31478,1,0.48344,0.66163,20.47664,1.31478,1,0,0.00000,1,4.59247,1,4.45633,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,175.90901,79.24951,
0,NewMedia0,74216,1219.29248,595710017949,0.38510,0.66256,1218.99780,0.29468,3151,1,0.36401,0.60419,1,0.20208,0.59074,0,,0.08227,0.67031,19.93550,0.76946,1,0.47715,0.66149,19.17479,0.77439,1,0,0.00000,1,4.55683,1,4.35606,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,202.89598,307.30151,
0,NewMedia0,74240,1219.68726,595713964345,0.40760,0.67411,1219.30884,0.37842,3152,1,0.35769,0.71919,1,0.22292,0.57963,0,,0.08030,0.66999,19.53432,0.74499,1,0.47561,0.66143,20.70964,0.74499,1,0,0.00000,1,4.49213,1,4.49363,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,44.96485,343.89383,
0,NewMedia0,74262,1220.04858,595717577176,0.35038,0.74455,1219.80225,0.24634,3153,1,0.34378,0.77223,1,0.22292,0.57963,0,,0.08225,0.66832,19.82226,0.79565,1,0.47730,0.66039,20.95314,0.79565,1,0,0.00000,1,4.72886,1,4.52173,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,133.63074,214.70102,
0,NewMedia0,74281,1220.35986,595720691072,0.30558,0.75074,1220.11377,0.24609,3154,1,0.30642,0.79016,1,0.22292,0.57963,0,,0.08184,0.66856,20.00449,0.78257,1,0.47648,0.66081,20.85887,0.78750,1,0,0.00000,1,4.73068,1,4.55195,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,86.27544,184.44409,
0,NewMedia0,74305,1220.75537,595724645242,0.29663,0.65436,1220.37720,0.37817,3155,1,0.33771,0.59605,1,0.22292,0.57963,0,,0.08204,0.66647,19.77405,0.85824,1,0.47559,0.65722,20.09111,0.85211,1,0,0.00000,1,4.40628,1,4.36727,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,105.49928,99.37423,
0,NewMedia0,74319,1220.98608,595726952375,0.36068,0.76719,1220.77319,0.21289,3156,1,0.39403,0.82778,1,0.22292,0.57963,0,,0.08172,0.66294,19.53506,0.74499,1,0.47530,0.65335,19.96372,0.74499,1,0,0.00000,0,4.38604,1,4.30355,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,173.12447,315.26202,
0,NewMedia0,74338,1221.29810,595730072879,0.37779,0.76182,1221.00073,0.29736,3157,1,0.24625,0.75770,1,0.22292,0.57963,0,,0.07507,0.66391,19.21913,0.75966,1,0.46873,0.65390,20.34309,0.76459,1,0,0.00000,0,4.41718,1,4.45156,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,33.35920,10.01185,
0,NewMedia0,74377,1221.93726,595736463917,0.24491,0.76437,1221.31470,0.62256,3158,1,0.26606,0.78838,1,0.22292,0.57963,0,,0.07709,0.66222,19.06423,0.78420,1,0.47068,0.65233,19.65321,0.78420,1,0,0.00000,0,4.30542,1,4.36545,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,255.14447,180.61847,
0,NewMedia0,74405,1222.39941,595741086005,0.27274,0.73051,1221.95459,0.44482,3159,1,0.28327,0.66992,1,0.22292,0.57963,0,,0.07887,0.65755,18.55684,0.78420,1,0.47217,0.64828,19.26474,0.78420,1,0,0.00000,0,4.33176,1,4.33033,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,64.74900,34.38692,
0,NewMedia0,74423,1222.69458,595744038546,0.28541,0.71730,1222.41528,0.27930,3160,1,0.14340,0.90266,1,0.22292,0.57963,0,,0.07472,0.66510,18.79417,0.80057,1,0.46842,0.65723,20.10468,0.79509,1,0,0.00000,0,4.29860,1,4.62694,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,28.20129,30.39053,
0,NewMedia0,74440,1222.97339,595746825560,0.16322,0.96088,1222.75928,0.21411,3161,1,0.19274,1.05410,1,0.22292,0.57963,0,,0.07298,0.66945,19.65004,0.75107,1,0.46691,0.65990,20.36163,0.75553,1,0,0.00000,0,4.35021,1,4.70090,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,352.48163,228.27315,
0,NewMedia0,74459,1223.28516,595749943556,0.15712,0.99918,1222.99048,0.29468,3162,1,0.15230,0.97215,1,0.22292,0.57963,0,,0.07257,0.66996,18.65882,0.76959,1,0.46639,0.66074,19.05532,0.76959,1,0,0.00000,0,4.05362,1,4.36669,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,42.99015,254.19080,
0,NewMedia0,74482,1223.66333,595753725385,0.15224,0.95048,1223.30225,0.36108,3163,1,0.12357,0.97104,1,0.22292,0.57963,0,,0.07718,0.66571,17.32434,0.75979,1,0.47020,0.65826,18.28801,0.75486,1,0,0.00000,0,3.94148,1,4.26846,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,53.42400,100.10091,
0,NewMedia0,74517,1224.23804,595759472607,0.14734,1.01531,1223.67896,0.55908,3164,1,0.15395,0.97832,1,0.22292,0.57963,0,,0.08323,0.65883,19.76869,0.78968,1,0.47624,0.65209,20.49905,0.78420,1,0,0.00000,0,4.36384,1,4.77596,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,70.64572,262.34711,
