MEDIA_ID,MEDIA_NAME,CNT,TIME,TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,29708,488.07324,610714762813,0.11602,0.86976,487.48145,0.59180,1082,1,0.11403,0.94912,1,0.15260,0.77685,0,,0.30969,0.74131,12.35075,0.88335,1,0.70758,0.72537,13.03165,0.89024,1,0,0.00000,26,3.97025,1,3.22451,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,576.73334,220.75258,
0,NewMedia0,29792,489.45605,610728589543,0.15621,0.86673,488.09082,1.36523,1083,1,0.22727,0.53410,1,0.15677,0.78796,0,,0.31768,0.73434,13.03683,0.86436,1,0.71609,0.72068,13.95948,0.86436,1,0,0.00000,26,3.15584,1,3.40996,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,77.23416,2.42834,
0,NewMedia0,29818,489.88086,610732838027,0.21608,0.50979,489.51904,0.36182,1084,1,0.30310,0.48191,1,0.15677,0.78796,0,,0.32192,0.73197,12.31193,0.87646,1,0.72120,0.71963,13.49363,0.87646,1,0,0.00000,26,3.32608,1,3.64372,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,402.26871,73.39600,
0,NewMedia0,29834,490.14307,610735460470,0.28228,0.52993,489.89746,0.24561,1085,1,0.29920,0.56851,0,0.15677,0.78796,0,,0.32246,0.72954,11.60632,0.90403,0,0.72058,0.71839,12.45776,0.90403,0,428,0.00000,26,3.11677,0,3.25632,0,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,128.95171,350.28909,
0,NewMedia0,29876,490.83301,610742358724,0.16823,0.87925,490.35693,0.47607,1086,1,0.21839,0.90302,1,0.15677,0.78796,0,,0.31779,0.74037,12.63367,0.90403,1,0.71718,0.72715,13.13598,0.90403,1,0,0.00000,27,3.26374,1,3.17043,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,436.21075,239.86786,
0,NewMedia0,29908,491.35889,610747615207,0.22569,0.89811,490.84961,0.50928,1087,1,0.23502,0.96087,1,0.16875,0.78796,0,,0.31760,0.74198,12.87094,0.87646,1,0.71737,0.72866,12.83615,0.87646,1,0,0.00000,27,3.11622,1,3.23039,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,112.18781,349.53940,
0,NewMedia0,29929,491.70410,610751068686,0.18420,0.41634,491.47607,0.22803,1088,1,0.20653,0.17409,1,0.16927,0.78796,0,,0.31823,0.72885,13.25015,0.87646,1,0.71653,0.71657,14.00103,0.88335,1,0,0.00000,26,4.11814,1,3.90229,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,526.37433,98.70451,
0,NewMedia0,29965,492.29541,610756982482,0.16300,0.21189,491.76904,0.52637,1089,1,0.13569,0.25495,1,0.16927,0.78796,0,,0.31907,0.72859,12.48255,0.87646,1,0.71795,0.71798,13.64254,0.87646,1,0,0.00000,26,4.12546,1,3.84663,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,pitanje,224.52638,100.44481,
0,NewMedia0,29988,492.67578,610760785586,0.11706,0.24154,492.31152,0.36426,1090,1,0.11894,0.18078,1,0.16927,0.78796,0,,0.31869,0.73100,13.07620,0.87985,1,0.71764,0.71922,13.65007,0.87985,1,0,0.00000,26,3.77980,1,3.77137,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,pitanje,93.83759,199.95299,
0,NewMedia0,30010,493.03418,610764372365,0.09451,0.24147,492.68994,0.34424,1091,1,0.06596,0.24074,1,0.16927,0.78796,0,,0.32179,0.73072,12.21351,0.88335,1,0.72044,0.71903,13.56801,0.87033,1,0,0.00000,26,3.88164,1,3.87765,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,pitanje,43.29607,179.89996,
0,NewMedia0,30028,493.32959,610767326316,0.32533,0.48682,493.10156,0.22803,1092,1,0.19815,0.63261,1,0.16927,0.78796,0,,0.32678,0.73529,11.98651,0.85227,1,0.72559,0.72658,13.32280,0.85917,1,0,0.00000,26,3.17946,1,3.65574,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,516.34961,329.12442,
0,NewMedia0,30050,493.69238,610770952585,0.17749,0.54861,493.39844,0.29395,1093,1,0.22253,0.32340,0,0.16927,0.78796,0,,0.32713,0.73289,10.55672,0.90403,0,0.72416,0.72378,10.93231,0.90403,0,429,0.00000,26,2.86103,0,3.37521,0,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,291.59174,193.22984,
0,NewMedia0,30082,494.21729,610776201045,0.16656,0.91887,493.95508,0.26221,1094,1,0.12102,0.96650,1,0.16927,0.78796,0,,0.32159,0.74356,12.13946,0.90375,1,0.72110,0.73307,12.39518,0.90375,1,0,0.00000,26,3.08361,1,3.30441,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,400.43109,266.99591,
0,NewMedia0,30111,494.69385,610780965870,0.11094,0.93842,494.23389,0.45996,1095,1,0.09507,0.93118,1,0.16927,0.78796,0,,0.32301,0.74551,13.00149,0.91083,1,0.72255,0.73506,12.75449,0.91083,1,0,0.00000,26,3.00678,1,3.23631,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,108.85766,191.18398,
0,NewMedia0,30156,495.43359,610788362453,0.13869,0.92469,494.70996,0.72363,1096,1,0.12880,0.98876,1,0.16927,0.78796,0,,0.32549,0.74884,13.41987,0.87856,1,0.72590,0.73995,14.06625,0.87243,1,0,0.00000,26,3.09880,1,3.33429,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,55.30495,15.55243,
0,NewMedia0,30198,496.12256,610795256237,0.13700,0.96401,495.45020,0.67236,1097,1,0.17000,1.03609,1,0.18542,0.86389,0,,0.32544,0.74870,13.12285,0.87646,1,0.72570,0.74077,13.38671,0.87646,1,0,0.00000,26,3.06556,1,3.57521,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,42.58942,265.63049,
0,NewMedia0,30239,496.79639,610801992184,0.13619,1.02317,496.15625,0.64014,1098,1,0.10062,0.97657,1,0.18542,0.86389,0,,0.32776,0.74999,13.31861,0.91074,1,0.72815,0.74319,13.96584,0.90385,1,0,0.00000,25,3.12793,1,3.46042,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,63.91162,268.60568,
0,NewMedia0,30264,497.20703,610806098824,0.13981,0.98819,496.81348,0.39355,1099,1,0.12214,0.98494,1,0.18542,0.86481,0,,0.32750,0.75067,12.39798,0.90403,1,0.72779,0.74420,13.81689,0.90403,1,0,0.00000,25,3.27246,1,3.24252,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,38.41236,79.57541,
0,NewMedia0,30296,497.73389,610811369411,0.13488,1.00453,497.22363,0.51025,1100,1,0.15219,0.96204,1,0.18594,0.88889,0,,0.32860,0.75050,12.59512,0.90403,1,0.72776,0.74391,13.70026,0.90403,1,0,0.00000,25,3.29416,1,3.19768,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,20.02541,241.79172,
0,NewMedia0,30353,498.66895,610820719749,0.18103,1.00886,497.75000,0.91895,1101,1,0.18815,1.09719,1,0.18958,0.90370,0,,0.33249,0.74866,12.12903,0.89714,1,0.73122,0.74434,12.91543,0.89024,1,0,0.00000,25,2.95515,1,3.24259,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,88.73132,356.97888,
0,NewMedia0,30411,499.62207,610830250093,0.23555,1.00442,498.98291,0.63916,1102,1,0.27139,1.00092,1,0.18958,0.90370,0,,0.33485,0.75325,11.72745,0.90403,1,0.73512,0.74870,11.98703,0.90403,1,0,0.00000,25,2.98464,1,3.06851,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,104.78818,2.62280,
0,NewMedia0,30430,499.93604,610833386254,0.25523,0.99669,499.63867,0.29736,1103,1,0.15395,0.90818,1,0.18958,0.90370,0,,0.33119,0.75075,12.47956,0.86521,1,0.73169,0.74729,13.09249,0.85832,1,0,0.00000,25,3.03967,1,3.28451,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,38.69690,12.45901,
0,NewMedia0,30466,500.52783,610839304716,0.12952,0.90073,499.95068,0.57715,1104,1,0.11672,0.97360,1,0.18958,0.90370,0,,0.33532,0.74906,13.15809,0.87646,1,0.73595,0.74577,13.02329,0.88335,1,0,0.00000,24,3.21928,1,3.32067,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,262.67239,156.76224,
0,NewMedia0,30501,501.10107,610845041113,0.13196,0.96438,500.54395,0.55713,1105,1,0.21038,0.59906,1,0.18958,0.90370,0,,0.33935,0.74449,13.63595,0.87100,1,0.73825,0.74190,14.45542,0.87713,1,0,0.00000,23,3.50856,1,3.46761,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,68.90146,273.89871,
0,NewMedia0,30556,502.00537,610854084152,0.17648,0.55138,501.36426,0.64111,1106,1,0.13322,0.52097,1,0.18958,0.90370,0,,0.33786,0.74296,12.72328,0.87848,1,0.73817,0.74141,13.13316,0.87848,1,0,0.00000,23,3.38509,1,3.63579,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,454.15665,79.15146,
0,NewMedia0,30565,502.15283,610855558748,0.13574,0.52032,502.02051,0.13232,1107,1,0.10788,0.49103,0,0.19010,0.90370,0,,0.33911,0.74076,12.14258,0.90366,0,0.73886,0.74130,12.34849,0.90366,0,432,0.00000,23,3.19016,0,3.50896,0,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,85.11018,156.78809,
0,NewMedia0,30596,502.66113,610860641091,0.16519,0.92472,502.36719,0.29395,1108,1,0.16728,0.99049,1,0.19010,0.90370,0,,0.34129,0.74965,12.29394,0.85227,1,0.74033,0.74952,13.86428,0.85227,1,0,0.00000,24,3.82121,1,3.25380,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,440.39697,277.37674,
0,NewMedia0,30634,503.28613,610866889334,0.15059,0.96282,502.67822,0.60791,1109,1,0.11465,0.90317,1,0.19010,0.90370,0,,0.33703,0.74739,12.93570,0.90394,1,0.73656,0.74537,13.57374,0.91083,1,0,0.00000,24,3.43565,1,3.35806,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,49.78906,235.73544,
0,NewMedia0,30653,503.59863,610870013718,0.13077,0.94991,503.30273,0.29590,1110,1,0.11850,1.02846,0,0.19010,0.90370,0,,0.33916,0.74517,12.80633,0.87646,0,0.73766,0.74396,14.47346,0.87646,0,433,0.00000,23,3.30307,0,3.25900,0,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,40.52824,159.87767,
0,NewMedia0,30685,504.12842,610875310758,0.12068,0.96202,503.81201,0.31641,1111,1,0.13243,0.92217,0,0.19010,0.90370,0,,0.33903,0.74849,10.35809,0.90403,0,0.73899,0.74511,11.85645,0.90403,0,0,0.00000,24,2.79281,0,3.27117,0,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,23.37432,214.02361,
0,NewMedia0,30716,504.63379,610880365054,0.13696,0.57170,504.34082,0.29297,1112,1,0.15439,0.90826,1,0.19010,0.90370,0,,0.33620,0.74894,13.03166,0.89101,1,0.73691,0.74625,12.74317,0.87799,1,0,0.00000,24,3.16334,1,3.35734,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,422.70288,85.75928,
0,NewMedia0,30763,505.40527,610888078949,0.12331,0.96913,504.69922,0.70605,1113,1,0.12989,0.87408,1,0.16771,0.82222,0,,0.33767,0.75129,13.24770,0.88335,1,0.73812,0.75091,13.93440,0.87646,1,0,0.00000,24,3.18527,1,3.34761,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,430.02380,266.50592,
0,NewMedia0,30779,505.66846,610890711845,0.14791,0.91244,505.42139,0.24707,1114,1,0.13450,0.87923,1,0.15573,0.77963,0,,0.33538,0.75143,13.02939,0.89714,1,0.73493,0.75003,13.90043,0.89024,1,0,0.00000,24,3.39325,1,3.31698,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,77.32650,52.35174,
0,NewMedia0,30801,506.02979,610894327803,0.13208,0.89758,505.68457,0.34521,1115,1,0.11290,0.94248,1,0.15573,0.77963,0,,0.33692,0.74857,13.56609,0.93124,1,0.73625,0.74925,13.88155,0.93124,1,0,0.00000,23,3.40018,1,3.40323,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,34.37051,152.16452,
0,NewMedia0,30832,506.54053,610899435405,0.14478,1.01834,506.09473,0.44580,1116,1,0.17408,0.98259,1,0.16354,0.83241,0,,0.33923,0.75006,13.77943,0.88326,1,0.73952,0.75096,14.79434,0.89015,1,0,0.00000,23,3.10800,1,3.37900,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,132.68073,280.58997,
0,NewMedia0,30849,506.81836,610902211539,0.16297,1.00575,506.55615,0.26221,1117,1,0.16528,1.05258,1,0.17917,0.89444,0,,0.34262,0.74880,14.10711,0.87646,1,0.74198,0.74981,13.84396,0.87646,1,0,0.00000,23,3.42191,1,3.44126,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,37.47837,21.27248,
0,NewMedia0,30872,507.19629,610905991972,0.16162,0.97855,506.83496,0.36133,1118,1,0.17065,0.88982,1,0.17812,0.86296,0,,0.34364,0.74716,13.83092,0.89006,1,0.74349,0.74979,13.66013,0.89006,1,0,0.00000,23,3.16750,1,3.44421,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,29.49011,95.04242,
0,NewMedia0,30890,507.49170,610908943918,0.15410,0.90354,507.21436,0.27734,1119,1,0.16081,0.53106,1,0.17812,0.86296,0,,0.34375,0.74136,13.85458,0.89006,1,0.74268,0.74406,14.67129,0.89006,1,0,0.00000,23,3.43899,1,3.45970,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,82.28735,100.10562,
0,NewMedia0,30912,507.85400,610912566509,0.13582,0.51739,507.55908,0.29492,1120,1,0.24896,0.60981,1,0.17812,0.86296,0,,0.34542,0.74041,13.00928,0.87646,1,0.74496,0.74234,13.33279,0.87646,1,0,0.00000,23,3.46428,1,3.55961,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,418.51633,94.81059,
0,NewMedia0,30928,508.11719,610915201467,0.22368,0.57271,507.87012,0.24707,1121,1,0.23480,0.72513,0,0.17812,0.86296,0,,0.34698,0.74283,8.97860,0.87646,0,0.74425,0.74386,8.67364,0.87646,0,0,0.00000,23,3.18926,0,2.21596,0,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,178.95882,340.49731,
0,NewMedia0,30960,508.64258,610920455946,0.20199,0.99397,508.33203,0.31055,1122,1,0.18564,1.00174,1,0.17552,0.76389,0,,0.34385,0.74937,13.52930,0.89141,1,0.74394,0.75162,12.96179,0.88528,1,0,0.00000,24,3.06044,1,3.46039,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,456.86276,264.77002,
0,NewMedia0,30983,509.02051,610924233896,0.22958,0.98827,508.65869,0.36182,1123,1,0.24396,0.95930,1,0.17500,0.76296,0,,0.34462,0.74988,13.05465,0.93124,1,0.74503,0.75208,13.17641,0.93124,1,0,0.00000,24,3.10362,1,3.10745,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,53.32931,6.62865,
0,NewMedia0,31016,509.56299,610929659680,0.17207,0.99207,509.03760,0.52539,1124,1,0.11266,1.01104,1,0.18125,0.81574,0,,0.34330,0.74715,13.53638,0.90366,1,0.74267,0.74858,13.32918,0.90366,1,0,0.00000,24,3.38547,1,3.48442,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,110.49547,182.12862,
0,NewMedia0,31046,510.05518,610934578829,0.14403,0.99402,509.57910,0.47607,1125,1,0.20881,0.48071,0,0.18125,0.81574,0,,0.34066,0.73992,13.68142,0.87646,0,0.74029,0.74269,9.86880,0.87646,0,435,0.00000,24,3.11111,0,3.95332,0,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,53.87796,182.24011,
0,NewMedia0,31103,510.99072,610943935794,0.14274,1.03981,510.32129,0.66943,1126,1,0.13293,1.07219,1,0.18125,0.81574,0,,0.40749,0.76305,14.18884,0.87646,1,0.81564,0.78748,14.53800,0.87646,1,0,0.00000,25,3.40099,1,3.46782,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,49.51511,267.13281,
0,NewMedia0,31114,511.17236,610945754269,0.13374,1.01398,511.02490,0.14746,1127,1,0.12483,1.01843,0,0.18125,0.81574,0,,0.40923,0.76448,12.89342,0.89714,0,0.81582,0.79103,13.64720,0.90403,0,436,0.00000,25,3.59393,0,3.16251,0,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,32.81471,121.77555,
0,NewMedia0,31147,511.71436,610951173144,0.15993,1.01686,511.38867,0.32568,1128,1,0.17832,1.01466,1,0.18125,0.81574,0,,0.39021,0.74800,15.02899,0.85832,1,0.79650,0.76876,14.30547,0.85219,1,0,0.00000,25,3.39175,1,3.55320,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,50.38093,356.46036,
0,NewMedia0,31221,512.93018,610963330374,0.14733,1.03809,512.02637,0.90381,1129,1,0.16951,0.98980,1,0.18229,0.84537,0,,0.35597,0.74818,13.68181,0.90403,1,0.75919,0.75503,14.88635,0.90403,1,0,0.00000,25,3.47182,1,3.35904,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,33.33111,223.46381,
0,NewMedia0,31250,513.40723,610968102849,0.19904,1.00858,512.94580,0.46143,1130,1,0.18885,1.02048,1,0.18281,0.86111,0,,0.34640,0.62217,14.57209,0.89194,1,0.74746,0.62280,15.41489,0.89194,1,0,0.00000,25,3.37022,1,3.56316,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,104.27322,17.79712,
0,NewMedia0,31271,513.75195,610971546704,0.18211,0.90391,513.52539,0.22656,1131,1,0.18900,0.92904,1,0.18281,0.86111,0,,0.33901,0.47430,14.20032,0.91074,1,0.73774,0.48025,14.53291,0.90385,1,0,0.00000,25,3.45791,1,3.36151,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,117.62426,106.04256,
0,NewMedia0,31297,514.17920,610975819443,0.20648,0.93988,513.76904,0.41016,1132,1,0.23156,0.89518,1,0.18281,0.86111,0,,0.34194,0.64993,14.25076,0.90403,1,0.74317,0.64976,14.84306,0.89714,1,0,0.00000,25,3.07023,1,3.35936,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,60.81515,320.29889,
0,NewMedia0,31328,514.68848,610980913256,0.25026,1.00611,514.19629,0.49219,1133,1,0.27007,1.01848,1,0.18281,0.86111,0,,0.37330,0.67492,14.06929,0.85959,1,0.77484,0.69279,14.23522,0.86571,1,0,0.00000,24,3.08642,1,3.42010,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,110.37202,319.60406,
0,NewMedia0,31365,515.29639,610986994434,0.18572,0.98587,514.95264,0.34375,1134,1,0.13314,0.97407,1,0.18385,0.89815,0,,0.36340,0.68912,14.73666,0.87646,1,0.76513,0.70516,15.00390,0.87646,1,0,0.00000,25,3.20231,1,3.47934,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,125.83003,169.99586,
0,NewMedia0,31382,515.57520,610989779624,0.15159,0.99308,515.31299,0.26221,1135,1,0.12055,1.03722,1,0.18438,0.89815,0,,0.36589,0.69113,14.34693,0.88335,1,0.76709,0.70836,14.39646,0.89024,1,0,0.00000,25,3.27884,1,3.34599,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,65.99062,186.77655,
0,NewMedia0,31406,515.96875,610993717289,0.10687,1.02336,515.60742,0.36133,1136,1,0.10617,1.05386,1,0.18438,0.89815,0,,0.36493,0.69691,14.44441,0.91074,1,0.76662,0.71356,14.80427,0.90385,1,0,0.00000,24,3.36787,1,3.51876,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,91.87926,200.85033,
0,NewMedia0,31429,516.34668,610997495712,0.10491,1.03442,515.98584,0.36084,1137,1,0.11001,1.04598,1,0.44844,0.92963,0,,0.35770,0.70709,14.52606,0.86488,1,0.76077,0.72023,14.89906,0.87177,1,0,0.00000,24,3.39564,1,3.45604,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,12.52360,252.51303,
0,NewMedia0,31462,516.88916,611002920374,0.89796,0.99823,516.46338,0.42578,1138,1,0.95481,0.90454,1,0.88437,0.89259,0,,0.37994,0.71320,13.35132,0.90366,1,0.78307,0.72705,14.79727,0.90366,1,0,0.00000,24,3.15740,1,3.43420,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,sledece,1523.15759,1.47041,
