MEDIA_ID,MEDIA_NAME,CNT,TIME,TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR
0,NewMedia0,26,0.42804,24156795070,0.39127,0.13414,0,0.42804,2,1,0.4034,0.14782,1,0.62344,0.79259,0,,0.33317,0.47331,16.53455,0.97499,1,0.72332,0.43387,16.89543,0.97499,1,0,0,4,3.77481,1,3.84038,1,0,0,0,0,0,0,1,1,0,0,0,,0,0
0,NewMedia0,48,0.78937,24160408528,0.41101,0.14297,0.44647,0.3429,3,1,0.69134,0.64035,1,0.73698,0.99907,0,,0.33877,0.48492,17.15764,1.00982,1,0.72879,0.44613,16.52207,1.02678,1,0,0,4,4.06563,1,3.71032,1,0,0,0,0,0,0,1,1,0,0,0,,39.08215,345.87674
0,NewMedia0,91,1.49548,24167469648,0.6756,0.60506,0.85443,0.64105,4,1,0.6904,0.66857,1,0.51354,0.92593,0,,0.33523,0.48725,17.32543,1.01785,1,0.7283,0.44769,15.93407,1.03482,1,0,0,4,3.87712,1,3.94647,1,0,0,0,0,0,0,1,1,0,0,0,,712.13416,315.50949
0,NewMedia0,109,1.79285,24170443269,0.6775,0.60222,1.5119,0.28094,5,1,0.69636,0.51696,1,0.5125,0.93148,0,,0.33381,0.48583,16.82952,1.03571,1,0.72638,0.44505,16.09837,1.01874,1,0,0,4,3.66013,1,3.61379,1,0,0,0,0,0,0,1,1,0,0,0,,4.76614,40.05621
0,NewMedia0,123,2.02252,24172740131,0.63084,0.4541,1.80811,0.21442,6,1,0.52139,0.21677,1,0.51198,0.95463,0,,0.33124,0.48071,15.82593,1.0338,1,0.72228,0.43945,15.97531,1.02476,1,0,0,4,3.55517,1,3.64252,1,0,0,0,0,0,0,1,1,0,0,0,,183.34706,119.25001
0,NewMedia0,163,2.67798,24179294350,0.51932,0.29685,2.08649,0.59149,7,1,0.51523,0.36815,1,0.50208,0.97778,0,,0.33497,0.47616,16.58276,0.98302,1,0.72596,0.43741,16.38783,0.9751,1,0,0,4,3.68196,1,3.74021,1,0,0,0,0,0,0,1,1,0,0,0,,273.29272,141.57997
0,NewMedia0,235,3.86084,24191122915,0.52845,0.29128,2.69446,1.16638,8,1,0.38539,0.40002,1,0.88906,0.91204,0,,0.33765,0.47731,17.46593,0.98322,1,0.73115,0.43985,16.81905,0.98322,1,0,0,4,3.8949,1,3.72978,1,0,0,0,0,0,0,1,1,0,0,0,,18.53306,18.94057
0,NewMedia0,254,4.17395,24194254435,0.39556,0.36163,3.92773,0.24622,9,1,0.41751,0.39309,1,0.89323,0.89722,0,,0.33554,0.47888,18.59488,0.95947,1,0.72998,0.43991,17.57025,0.95947,1,0,0,4,4.27998,1,4.09268,1,0,0,0,0,0,0,1,1,0,0,0,,266.22089,196.58244
0,NewMedia0,272,4.46906,24197205362,0.38976,0.4011,4.18976,0.2793,10,1,0.36639,0.46566,1,0.8974,0.8787,0,,0.33693,0.47937,17.94941,0.95156,1,0.73164,0.44138,17.73568,0.95156,1,0,0,4,4.23993,1,4.0031,1,0,0,0,0,0,0,1,1,0,0,0,,44.05821,255.35925
0,NewMedia0,293,4.81342,24200649014,0.89848,0.94803,4.58423,0.22919,11,1,0.87595,1.11165,1,0.8974,0.8787,0,,0.3491,0.49068,17.99989,0.97531,1,0.74177,0.45436,17.23564,0.97531,1,0,0,4,4.30712,1,3.85968,1,0,0,0,0,0,0,1,1,0,0,0,,1141.46118,328.83658
0,NewMedia0,323,5.30682,24205582786,0.9108,0.92925,4.83099,0.47583,12,1,0.73013,0.82459,1,0.8974,0.8787,0,,0.34401,0.4878,17.34504,0.95947,1,0.73659,0.45167,16.80929,0.95156,1,0,0,4,4.0848,1,3.8689,1,0,0,0,0,0,0,1,1,0,0,0,,31.15935,40.61125
0,NewMedia0,357,5.86572,24211172183,0.60989,0.60031,5.42151,0.44421,13,1,0.54583,0.69998,1,0.8974,0.8787,0,,0.33832,0.48467,15.92861,0.99104,1,0.73205,0.44711,15.3517,0.99104,1,0,0,4,3.52122,1,3.45779,1,0,0,0,0,0,0,1,1,0,0,0,,678.23157,148.41277
0,NewMedia0,383,6.29333,24215448142,0.5208,0.60576,5.88245,0.41089,14,1,0.42,0.50181,1,0.8974,0.8787,0,,0.3339,0.48175,15.28283,0.98424,1,0.72702,0.44416,15.38903,1.0012,1,0,0,4,3.37412,1,3.39406,1,0,0,0,0,0,0,1,1,0,0,0,,171.15404,181.97076
0,NewMedia0,406,6.67096,24219224482,0.43474,0.35777,6.35791,0.31305,15,1,0.45386,0.4032,1,0.8974,0.8787,0,,0.33308,0.48362,15.45208,1.00666,1,0.72718,0.4452,15.19074,1.00666,1,0,0,4,3.47242,1,3.59813,1,0,0,0,0,0,0,1,1,0,0,0,,314.69846,121.6722
0,NewMedia0,428,7.0329,24222843486,0.92233,0.98732,6.73627,0.29663,16,1,0.95393,1.02897,1,0.8974,0.8787,0,,0.34702,0.49084,16.94408,1.0097,1,0.73939,0.45357,16.35188,1.0097,1,0,0,4,3.94323,1,3.7036,1,0,0,0,0,0,0,1,1,0,0,0,,1157.02319,324.01022
0,NewMedia0,452,7.42676,24226782113,0.91026,0.98313,7.04895,0.37781,17,1,0.9011,0.96866,1,0.8974,0.8787,0,,0.34552,0.49012,17.47024,0.99215,1,0.73837,0.45164,16.52866,0.99215,1,0,0,4,4.12532,1,3.62264,1,0,0,0,0,0,0,1,1,0,0,0,,23.61213,168.9509
0,NewMedia0,475,7.80481,24230562850,0.14835,0.3359,7.54071,0.2641,18,1,0.09985,0.18214,1,0.8974,0.8787,0,,0.32165,0.48229,16.88008,1.04373,1,0.71337,0.43904,16.31413,1.05278,1,0,0,4,3.74833,1,3.85671,1,0,0,0,0,0,0,1,1,0,0,0,kod,1621.2937,154.45992
0,NewMedia0,499,8.19867,24234501559,0.10698,0.26891,7.82263,0.37604,19,1,0.14926,0.17654,1,0.8974,0.8787,0,,0.31709,0.48095,16.05392,1.04373,1,0.70937,0.43669,16.03562,1.03468,1,0,0,4,3.65308,1,3.67537,1,0,0,0,0,0,0,1,1,0,0,0,kod,107.44112,137.67116
0,NewMedia0,518,8.51074,24237622361,0.14216,0.24037,8.21539,0.29535,20,1,0.16062,0.27397,1,0.82917,0.81019,0,,0.32208,0.48225,15.79124,1.0079,1,0.714,0.43962,15.62919,0.99093,1,0,0,4,3.46307,1,3.55322,1,0,0,0,0,0,0,1,1,0,0,0,kod,74.24605,24.52871
0,NewMedia0,558,9.16858,24244200714,0.11495,0.28987,8.57574,0.59283,21,1,0.09761,0.19321,1,0.49375,0.45463,0,,0.32188,0.48297,16.58063,1.0116,1,0.71324,0.44065,16.55352,1.0116,1,0,0,4,3.75933,1,3.80729,1,0,0,0,0,0,0,1,1,0,0,0,kod,74.74839,225.65952
0,NewMedia0,577,9.48187,24247333168,0.15391,0.28243,9.18518,0.29669,22,1,0.15319,0.32776,1,0.33802,0.40741,0,,0.3203,0.48349,16.54794,0.95958,1,0.71243,0.44093,16.70362,0.95166,1,0,0,4,3.68395,1,3.80649,1,0,0,0,0,0,0,1,1,0,0,0,kod,75.23352,6.13109
0,NewMedia0,603,9.90656,24251580037,0.15308,0.3284,9.513,0.39355,23,1,0.19135,0.30642,1,0.28698,0.36481,0,,0.32403,0.48225,16.65841,0.97541,1,0.71606,0.44034,16.46038,0.97541,1,0,0,4,3.71684,1,3.75071,1,0,0,0,0,0,0,1,1,0,0,0,kod,49.67318,268.16156
0,NewMedia0,633,10.40009,24256515506,0.17621,0.2914,9.92383,0.47626,24,1,0.13991,0.34705,1,0.18125,0.24722,0,,0.32343,0.48248,16.69658,0.94374,1,0.71581,0.44118,16.38774,0.94374,1,0,0,4,3.68006,1,3.80199,1,0,0,0,0,0,0,1,1,0,0,0,kod,59.74125,41.98106
0,NewMedia0,654,10.74554,24259970251,0.14178,0.33596,10.41608,0.32947,25,1,0.13346,0.42755,1,0.11302,0.28333,0,,0.32263,0.48069,16.93701,0.95166,1,0.71484,0.43832,16.4312,0.95958,1,0,0,3,3.73247,1,3.71018,1,0,0,0,0,0,0,1,1,0,0,0,kod,81.76764,216.05458
0,NewMedia0,672,11.04071,24262922011,0.14006,0.30693,10.76105,0.27966,26,1,0.27764,0.41895,1,0.08542,0.28981,0,,0.32303,0.47733,16.5459,0.95937,1,0.71504,0.43637,16.21579,0.95937,1,0,0,3,3.67493,1,3.74926,1,0,0,0,0,0,0,1,1,0,0,0,kod,31.52584,96.01295
0,NewMedia0,694,11.40155,24266530254,0.19493,0.29072,11.15607,0.24548,27,1,0.07422,0.65199,1,0.23177,0.29444,0,,0.32402,0.48784,16.20826,1.06183,1,0.71539,0.44658,17.18553,1.06183,1,0,0,3,3.80613,1,3.75581,1,0,0,0,0,0,0,1,1,0,0,0,kod,106.79511,9.43502
0,NewMedia0,710,11.66455,24269160006,0.09112,0.51962,11.46753,0.19702,28,1,0.13072,0.28431,1,0.23542,0.29167,0,,0.32374,0.48223,16.82174,0.96749,1,0.71513,0.4403,16.66918,0.97541,1,0,0,3,3.77936,1,3.83727,1,0,0,0,0,0,0,1,1,0,0,0,kod,317.55365,231.12244
0,NewMedia0,727,11.94452,24271959985,0.13764,0.32565,11.73047,0.21405,29,1,0.14462,0.36183,1,0.26354,0.30185,0,,0.32169,0.48239,17.6361,0.95156,1,0.71462,0.43994,16.85849,0.95156,1,0,0,3,3.76952,1,3.72822,1,0,0,0,0,0,0,1,1,0,0,0,kod,227.73412,66.90825
0,NewMedia0,739,12.14136,24273928454,0.14236,0.49485,11.96082,0.18054,30,1,0.10223,0.89795,1,0.22083,0.31111,0,,0.32169,0.49284,16.06833,0.99083,1,0.71415,0.45049,16.77819,0.99874,1,0,0,3,3.8442,1,3.71052,1,0,0,0,0,0,0,1,1,0,0,0,kod,182.96057,272.83914
0,NewMedia0,757,12.43787,24276893671,0.11616,0.80579,12.22589,0.21198,31,1,0.08114,0.83443,1,0.27396,0.52315,0,,0.32068,0.48985,16.48479,0.97632,1,0.71299,0.44727,16.36393,0.9684,1,0,0,3,3.86268,1,3.68428,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,339.56204,261.48062
0,NewMedia0,792,13.01257,24282640492,0.11243,0.77534,12.45392,0.55865,32,1,0.08519,0.75691,1,0.06667,0.8037,0,,0.31356,0.48652,15.63509,1.0166,1,0.70549,0.44099,15.90391,1.00869,1,0,0,3,3.60384,1,3.55527,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,33.65674,102.2855
0,NewMedia0,809,13.29138,24285428826,0.12144,0.23246,13.07751,0.21387,33,1,0.12949,0.19087,1,0.10521,0.27593,0,,0.31525,0.47914,15.87651,1.0116,1,0.70779,0.43469,15.67663,0.99464,1,0,0,3,3.70077,1,3.56759,1,0,0,0,0,0,0,1,1,0,0,0,kod,586.56555,88.30997
0,NewMedia0,826,13.57043,24288219027,0.11561,0.24634,13.30756,0.26288,34,1,0.09455,0.13871,1,0.09687,0.275,0,,0.31219,0.47886,16.53934,1.06964,1,0.70558,0.43462,16.14545,1.06964,1,0,0,3,3.74243,1,3.7285,1,0,0,0,0,0,0,1,1,0,0,0,kod,18.70852,233.25067
0,NewMedia0,865,14.21173,24294632078,0.14845,0.26929,13.59131,0.62042,35,1,0.13271,0.20995,1,0.14531,0.2537,0,,0.31829,0.48214,15.78204,1.0098,1,0.71056,0.43854,16.02652,1.01772,1,0,0,3,3.39549,1,3.55192,1,0,0,0,0,0,0,1,1,0,0,0,kod,67.74955,338.54028
0,NewMedia0,891,14.63898,24298904194,0.16249,0.27272,14.22784,0.41113,36,1,0.07814,0.23172,1,0.15677,0.26296,0,,0.31854,0.48136,15.83577,1.00098,1,0.71164,0.43706,15.89543,0.99306,1,0,0,3,3.5573,1,3.61748,1,0,0,0,0,0,0,1,1,0,0,0,kod,27.21013,352.17542
0,NewMedia0,906,14.88525,24301367199,0.10064,0.29672,14.65546,0.2298,37,1,0.10571,0.26612,1,0.09479,0.27593,0,,0.31416,0.48368,15.74597,0.98312,1,0.70721,0.4364,15.78714,0.9752,1,0,0,3,3.58983,1,3.67525,1,0,0,0,0,0,0,1,1,0,0,0,kod,121.54788,192.31284
0,NewMedia0,922,15.14996,24304014212,0.09588,0.27427,14.90259,0.24738,38,1,0.07978,0.17141,1,0.07604,0.31574,0,,0.31528,0.48306,15.82514,1.05154,1,0.70769,0.43679,16.30447,1.0425,1,0,0,3,3.61058,1,3.60882,1,0,0,0,0,0,0,1,1,0,0,0,kod,25.91126,110.65323
0,NewMedia0,946,15.54266,24307941095,0.1319,0.22955,15.16443,0.37823,39,1,0.15646,0.15848,1,0.07708,0.28704,0,,0.3201,0.48466,16.18376,1.02476,1,0.71217,0.43986,16.6766,1.0338,1,0,0,3,3.63149,1,3.63707,1,0,0,0,0,0,0,1,1,0,0,0,kod,84.35368,34.92899
0,NewMedia0,959,15.75616,24310076597,0.11635,0.32276,15.55908,0.19708,40,1,0.13627,0.31212,1,0.07708,0.28796,0,,0.31793,0.4888,16.2955,0.97541,1,0.70949,0.44284,16.02983,0.97541,1,0,0,3,3.58835,1,3.71846,1,0,0,0,0,0,0,1,1,0,0,0,kod,105.00086,253.48056
0,NewMedia0,979,16.08441,24313358787,0.1069,0.29945,15.7724,0.31201,41,1,0.11012,0.25334,1,0.08698,0.28611,0,,0.32026,0.48616,16.02277,1.01694,1,0.71235,0.44137,15.84031,1.0079,1,0,0,3,3.49588,1,3.65084,1,0,0,0,0,0,0,1,1,0,0,0,kod,31.03182,125.78111
0,NewMedia0,996,16.3634,24316148809,0.14281,0.27755,16.10052,0.26288,42,1,0.13856,0.18949,1,0.12604,0.29537,0,,0.32099,0.48528,16.60056,1.05142,1,0.71335,0.44048,16.05363,1.06047,1,0,0,3,3.60292,1,3.63056,1,0,0,0,0,0,0,1,1,0,0,0,kod,72.89124,18.93429
0,NewMedia0,1018,16.72522,24319766716,0.14326,0.30694,16.38068,0.34454,43,1,0.13906,0.28606,1,0.11771,0.29537,0,,0.31656,0.48579,16.2401,0.99885,1,0.70924,0.43995,16.30045,0.99885,1,0,0,3,3.62728,1,3.66668,1,0,0,0,0,0,0,1,1,0,0,0,kod,31.75294,271.55923
0,NewMedia0,1039,17.0708,24323222506,0.12455,0.34246,16.74432,0.32648,44,1,0.11703,0.38398,1,0.12031,0.30278,0,,0.31499,0.48626,16.01758,0.98549,1,0.7075,0.44045,16.36452,1.00245,1,0,0,3,3.55281,1,3.71158,1,0,0,0,0,0,0,1,1,0,0,0,kod,52.5556,226.88008
0,NewMedia0,1057,17.36615,24326176271,0.12707,0.27321,17.08679,0.27936,45,1,0.13814,0.22741,1,0.1401,0.3,0,,0.31453,0.48823,15.62288,1.01025,1,0.70613,0.44336,16.04556,1.0193,1,0,0,3,3.60848,1,3.70865,1,0,0,0,0,0,0,1,1,0,0,0,kod,74.94635,86.29852
0,NewMedia0,1086,17.84241,24330938636,0.16046,0.27084,17.38336,0.45905,46,1,0.14885,0.2417,1,0.14792,0.3,0,,0.3237,0.48422,15.37729,1.01863,1,0.71494,0.44306,16.14947,1.02654,1,0,0,3,3.55619,1,3.59024,1,0,0,0,0,0,0,1,1,0,0,0,kod,64.15987,2.28637
0,NewMedia0,1113,18.28632,24335377827,0.20199,0.32366,17.85999,0.42633,47,1,0.22492,0.32074,1,0.15573,0.30463,0,,0.32459,0.48523,15.96707,0.975,1,0.71752,0.44406,15.79668,0.975,1,0,0,3,3.53966,1,3.81179,1,0,0,0,0,0,0,1,1,0,0,0,kod,98.04227,324.41943
0,NewMedia0,1140,18.72888,24339803293,0.20321,0.33031,18.30243,0.42645,48,1,0.20757,0.21721,1,0.1776,0.31019,0,,0.32395,0.48631,15.96839,0.97541,1,0.71714,0.4457,15.81643,0.97541,1,0,0,3,3.5067,1,3.62001,1,0,0,0,0,0,0,1,1,0,0,0,kod,7.55431,288.06378
0,NewMedia0,1157,19.00909,24342605492,0.22889,0.30888,18.79517,0.21393,49,1,0.2186,0.29379,1,0.20677,0.2963,0,,0.32303,0.4886,16.32016,0.99875,1,0.71605,0.44705,16.16208,0.99875,1,0,0,3,3.56221,1,3.6338,1,0,0,0,0,0,0,1,1,0,0,0,kod,54.46746,25.14567
0,NewMedia0,1173,19.27179,24345232429,0.22733,0.31513,19.02454,0.24725,50,1,0.18371,0.34104,1,0.18281,0.30741,0,,0.32383,0.48824,15.84015,1.00666,1,0.717,0.44691,16.15008,1.00666,1,0,0,3,3.47502,1,3.54546,1,0,0,0,0,0,0,1,1,0,0,0,kod,7.3847,246.07147
0,NewMedia0,1202,19.7486,24350000918,0.2056,0.30999,19.28796,0.46063,51,1,0.15961,0.25273,1,0.24375,0.30093,0,,0.32228,0.48799,15.98457,0.99464,1,0.71568,0.44583,15.93344,1.00255,1,0,0,3,3.51509,1,3.65756,1,0,0,0,0,0,0,1,1,0,0,0,kod,42.0893,172.42111
0,NewMedia0,1237,20.32385,24355753418,0.17364,0.28811,19.76471,0.55914,52,1,0.16717,0.22327,1,0.14635,0.30185,0,,0.32015,0.48925,16.7626,0.975,1,0.7141,0.44589,17.18875,0.975,1,0,0,3,3.57243,1,3.64903,1,0,0,0,0,0,0,1,1,0,0,0,kod,65.75589,158.93875
0,NewMedia0,1262,20.73376,24359852066,0.15437,0.32856,20.33911,0.39465,53,1,0.15623,0.37395,1,0.17448,0.31111,0,,0.32115,0.49067,16.05533,0.97541,1,0.71494,0.44651,16.40039,0.97541,1,0,0,3,3.55296,1,3.62335,1,0,0,0,0,0,0,1,1,0,0,0,kod,57.24814,229.73817
0,NewMedia0,1294,21.25964,24365110863,0.20289,0.2763,20.75037,0.50928,54,1,0.18871,0.19159,1,0.24844,0.29722,0,,0.32095,0.49122,15.57564,1.03571,1,0.71464,0.44647,16.11804,1.05267,1,0,0,3,3.43391,1,3.57251,1,0,0,0,0,0,0,1,1,0,0,0,kod,108.92223,31.20991
0,NewMedia0,1314,21.58838,24368398477,0.23293,0.27318,21.27728,0.3111,55,1,0.24015,0.42084,1,0.26042,0.3,0,,0.32436,0.48982,15.59315,0.95166,1,0.71811,0.44476,15.89752,0.95958,1,0,0,3,3.41564,1,3.54897,1,0,0,0,0,0,0,1,1,0,0,0,kod,57.77517,3.34354
0,NewMedia0,1333,21.90009,24371515872,0.23863,0.37134,21.60559,0.29449,56,1,0.13672,0.90929,1,0.24844,0.30833,0,,0.32204,0.49958,14.91677,0.95156,1,0.71467,0.454,15.38879,0.95156,1,0,0,3,3.63756,1,3.64027,1,0,0,0,0,0,0,1,1,0,0,0,kod,106.57618,275.89392
0,NewMedia0,1381,22.68854,24379399817,0.11337,0.80135,22.01563,0.67291,57,1,0.09038,0.72761,1,0.13073,0.71204,0,,0.32046,0.50174,15.32403,1.01694,1,0.7148,0.4552,14.93534,1.0079,1,0,0,3,3.52881,1,3.47261,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,522.98877,242.62222
0,NewMedia0,1400,23.00067,24382521548,0.09096,0.75344,22.7052,0.29547,58,1,0.08022,0.72588,1,0.1,0.77778,0,,0.3179,0.50201,15.11827,1.01571,1,0.71161,0.45441,14.94635,1.01571,1,0,0,3,3.58152,1,3.41403,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,67.2953,129.74554
0,NewMedia0,1419,23.31274,24385641975,0.05878,0.75692,23.01727,0.29547,59,1,0.0642,0.79943,1,0.1401,0.79815,0,,0.31764,0.50058,15.05972,0.97541,1,0.71118,0.45278,14.9467,0.97541,1,0,0,3,3.54086,1,3.39443,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,61.89981,183.48097
0,NewMedia0,1442,23.69067,24389421175,0.10861,0.78674,23.32928,0.36139,60,1,0.12818,0.81153,1,0.19115,0.86019,0,,0.32083,0.50071,15.4343,1.00666,1,0.71452,0.4553,15.81708,1.01571,1,0,0,3,3.56686,1,3.59286,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,100.94869,341.39575
0,NewMedia0,1477,24.26563,24395170866,0.11477,0.83692,23.70703,0.55859,61,1,0.11823,0.91001,1,0.1151,0.87315,0,,0.32064,0.5013,15.29515,0.98322,1,0.71484,0.4549,15.40533,0.98322,1,0,0,3,3.58509,1,3.46066,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,55.46995,282.31104
0,NewMedia0,1506,24.74573,24399971984,0.1226,0.85731,24.28235,0.46338,62,1,0.15593,0.82988,1,0.09792,0.83426,0,,0.32007,0.50127,15.01612,0.96729,1,0.71452,0.45578,15.79906,0.9752,1,0,0,3,3.61898,1,3.53319,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,26.66349,304.32089
0,NewMedia0,1532,25.17126,24404227243,0.12059,0.88565,24.75916,0.41211,63,1,0.08297,0.86016,1,0.07187,0.81574,0,,0.32064,0.503,15.54496,1.00178,1,0.71571,0.45674,14.96259,1.0097,1,0,0,3,3.51464,1,3.44195,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,30.84952,262.81363
0,NewMedia0,1568,25.76123,24410127299,0.11236,0.85947,25.18585,0.57538,64,1,0.09668,0.86642,1,0.07187,0.86944,0,,0.32194,0.50299,15.40869,1.00178,1,0.7171,0.45661,15.58619,1.00178,1,0,0,3,3.65259,1,3.49796,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,32.39027,119.19938
0,NewMedia0,1611,26.46796,24417194391,0.1035,0.8715,25.7771,0.69086,65,1,0.10114,0.93181,1,0.07031,0.85833,0,,0.3237,0.50268,15.13561,0.99104,1,0.71727,0.45722,15.75137,0.99104,1,0,0,3,3.6479,1,3.5136,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,21.40524,217.37105
0,NewMedia0,1641,26.96014,24422115936,0.09344,0.89864,26.48431,0.47583,66,1,0.15584,0.4457,1,0.07031,0.85833,0,,0.3252,0.49671,15.0289,1.00255,1,0.71927,0.45197,15.8846,0.99351,1,0,0,3,3.5215,1,3.50145,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,35.103,236.61627
0,NewMedia0,1664,27.33899,24425904741,0.23142,0.32292,27.02722,0.31177,67,1,0.23698,0.38661,1,0.07031,0.85833,0,,0.32487,0.49191,15.84866,0.96049,1,0.71908,0.44653,16.17976,0.96049,1,0,0,3,3.49055,1,3.59801,1,0,0,0,0,0,0,1,1,0,0,0,kod,675.86304,66.92254
0,NewMedia0,1683,27.65088,24429023782,0.11102,0.81854,27.40344,0.24744,68,1,0.13261,0.93892,1,0.07031,0.85833,0,,0.32235,0.50367,15.32283,0.99874,1,0.71751,0.45696,15.43622,0.99083,1,0,0,3,3.58736,1,3.43346,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,583.05414,246.64183
0,NewMedia0,1720,28.26019,24435116946,0.09775,0.92126,27.66785,0.59235,69,1,0.12821,0.83053,1,0.07031,0.85833,0,,0.32176,0.50421,15.42377,0.98322,1,0.718,0.45605,15.90166,0.98322,1,0,0,3,3.68787,1,3.57659,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,113.82577,257.06552
0,NewMedia0,1740,28.59296,24438444274,0.87395,0.8944,28.32489,0.26807,70,1,0.9519,0.95312,1,0.3974,0.82778,0,,0.34176,0.50515,16.91438,0.98312,1,0.73593,0.46151,16.2931,0.9752,1,0,0,3,3.88673,1,3.64359,1,0,0,0,0,0,0,1,1,0,0,0,sledece,1490.5863,1.11512
0,NewMedia0,1786,29.34326,24445947073,0.91774,0.93824,28.65253,0.69073,71,1,0.93065,1.01936,1,0.90365,0.89074,0,,0.33744,0.50522,16.80484,0.94374,1,0.73151,0.46081,15.69898,0.94374,1,0,0,3,3.61764,1,3.491,1,0,0,0,0,0,0,1,1,0,0,0,sledece,96.49176,330.61432
0,NewMedia0,1813,29.78625,24450377059,0.20683,0.29097,29.4585,0.32776,72,1,0.22351,0.251,1,0.90156,0.88796,0,,0.32076,0.49319,15.60763,1.01694,1,0.71528,0.44566,15.64611,1.02599,1,0,0,3,3.52927,1,3.47846,1,0,0,0,0,0,0,1,1,0,0,0,kod,1533.54309,152.88094
0,NewMedia0,1834,30.13171,24453831860,0.16649,0.29002,29.80292,0.3288,73,1,0.11649,0.30177,1,0.88854,0.88796,0,,0.31525,0.49274,15.81464,0.95958,1,0.70958,0.44434,15.72703,0.96749,1,0,0,3,3.39368,1,3.70635,1,0,0,0,0,0,0,1,1,0,0,0,kod,77.45959,179.24107
0,NewMedia0,1852,30.42694,24456784120,0.10654,0.20816,30.14746,0.27948,74,1,0.12722,0.18448,1,0.49323,0.52407,0,,0.30073,0.49514,14.66773,1.00111,1,0.69448,0.4369,14.78695,0.98415,1,0,0,3,3.46602,1,3.47044,1,0,0,0,0,0,0,1,1,0,0,0,kod,145.138,142.47295
0,NewMedia0,1876,30.82086,24460723085,0.1359,0.22548,30.44342,0.37744,75,1,0.15333,0.23631,1,0.34271,0.33241,0,,0.28747,0.50006,11.47717,1.00666,1,0.67653,0.4377,15.19184,1.00666,1,0,0,3,3.42589,1,3.4143,1,0,0,0,0,0,0,1,1,0,0,0,kod,59.3937,341.64267
0,NewMedia0,1891,31.06732,24463188066,0.16944,0.19518,30.83777,0.22955,76,1,0.21513,0.17091,1,0.30885,0.30648,0,,0.30267,0.4913,10.44815,1.00666,1,0.69478,0.43561,15.14706,1.00666,1,0,0,3,3.28986,1,3.51455,1,0,0,0,0,0,0,1,1,0,0,0,kod,72.23439,26.93795
